CMDLINE E:\Software\Anaconda\envs\MyEnvNN_torch_MRI\python.exe MemoryTest.py
MEM 8196.761719 1584631801.6700
MEM 8197.179688 1584631801.7805
MEM 8204.000000 1584631801.8899
MEM 7675.812500 1584631802.0003
MEM 7715.886719 1584631802.1097
MEM 7747.707031 1584631802.2190
MEM 7718.011719 1584631802.3284
MEM 7705.839844 1584631802.4364
MEM 7721.917969 1584631802.5457
MEM 7705.433594 1584631802.6551
MEM 7687.656250 1584631802.7644
MEM 7657.238281 1584631802.8738
MEM 7658.285156 1584631802.9831
MEM 7659.335938 1584631803.0925
MEM 7660.390625 1584631803.2018
MEM 7661.445312 1584631803.3112
MEM 7662.410156 1584631803.4120
MEM 7663.398438 1584631803.5147
MEM 7664.449219 1584631803.6241
MEM 7665.503906 1584631803.7334
MEM 7666.554688 1584631803.8428
MEM 7667.597656 1584631803.9521
MEM 7668.636719 1584631804.0615
MEM 7669.683594 1584631804.1708
MEM 7670.722656 1584631804.2802
MEM 7671.761719 1584631804.3895
MEM 7672.804688 1584631804.4994
MEM 7673.847656 1584631804.6088
MEM 7674.898438 1584631804.7181
MEM 7675.960938 1584631804.8287
MEM 7677.015625 1584631804.9381
MEM 7678.074219 1584631805.0485
MEM 7679.128906 1584631805.1578
MEM 7680.187500 1584631805.2672
MEM 7681.234375 1584631805.3765
MEM 7682.265625 1584631805.4846
MEM 7683.320312 1584631805.5940
MEM 7684.371094 1584631805.7033
MEM 7685.421875 1584631805.8127
MEM 7686.476562 1584631805.9220
MEM 7687.527344 1584631806.0314
MEM 7688.582031 1584631806.1407
MEM 7689.632812 1584631806.2501
MEM 7690.621094 1584631806.3594
MEM 7691.671875 1584631806.4692
MEM 7692.714844 1584631806.5786
MEM 7693.769531 1584631806.6879
MEM 7694.820312 1584631806.7973
MEM 7695.867188 1584631806.9066
MEM 7696.917969 1584631807.0160
MEM 7697.972656 1584631807.1253
MEM 7699.019531 1584631807.2347
MEM 7700.074219 1584631807.3440
MEM 7701.125000 1584631807.4538
MEM 7702.171875 1584631807.5632
MEM 7703.226562 1584631807.6725
MEM 7704.277344 1584631807.7819
MEM 7705.324219 1584631807.8912
MEM 7706.382812 1584631808.0006
MEM 7707.429688 1584631808.1099
MEM 7708.480469 1584631808.2193
MEM 7709.535156 1584631808.3286
MEM 7710.582031 1584631808.4384
MEM 7711.628906 1584631808.5478
MEM 7712.734375 1584631808.6630
MEM 7713.789062 1584631808.7723
MEM 7714.847656 1584631808.8827
MEM 7715.898438 1584631808.9921
MEM 7716.953125 1584631809.1014
MEM 7718.003906 1584631809.2108
MEM 7719.050781 1584631809.3201
MEM 7720.023438 1584631809.4209
MEM 7721.085938 1584631809.5323
MEM 7722.136719 1584631809.6416
MEM 7723.191406 1584631809.7510
MEM 7724.250000 1584631809.8615
MEM 7725.300781 1584631809.9708
MEM 7726.355469 1584631810.0802
MEM 7727.417969 1584631810.1906
MEM 7728.468750 1584631810.2999
MEM 7729.519531 1584631810.4094
MEM 7730.558594 1584631810.5171
MEM 7731.613281 1584631810.6265
MEM 7732.664062 1584631810.7358
MEM 7733.714844 1584631810.8452
MEM 7734.773438 1584631810.9545
MEM 7735.820312 1584631811.0638
MEM 7736.875000 1584631811.1732
MEM 7737.925781 1584631811.2825
MEM 7738.976562 1584631811.3919
MEM 7740.031250 1584631811.5017
MEM 7741.078125 1584631811.6110
MEM 7742.128906 1584631811.7204
MEM 7743.179688 1584631811.8297
MEM 7744.234375 1584631811.9391
MEM 7745.285156 1584631812.0484
MEM 7746.335938 1584631812.1578
MEM 7747.382812 1584631812.2671
MEM 7748.429688 1584631812.3765
MEM 7749.484375 1584631812.4863
MEM 7750.535156 1584631812.5956
MEM 7751.593750 1584631812.7061
MEM 7752.644531 1584631812.8154
MEM 7753.605469 1584631812.9156
MEM 7754.660156 1584631813.0249
MEM 7755.707031 1584631813.1343
MEM 7756.757812 1584631813.2436
MEM 7757.808594 1584631813.3530
MEM 7758.789062 1584631813.4551
MEM 7759.828125 1584631813.5663
MEM 7760.878906 1584631813.6756
MEM 7761.941406 1584631813.7860
MEM 7762.992188 1584631813.8954
MEM 7764.046875 1584631814.0047
MEM 7765.105469 1584631814.1151
MEM 7766.156250 1584631814.2245
MEM 7767.214844 1584631814.3349
MEM 7768.222656 1584631814.4397
MEM 7769.269531 1584631814.5490
MEM 7770.320312 1584631814.6584
MEM 7771.371094 1584631814.7677
MEM 7772.433594 1584631814.8783
MEM 7773.484375 1584631814.9876
MEM 7774.546875 1584631815.0980
MEM 7775.597656 1584631815.2074
MEM 7776.648438 1584631815.3167
MEM 7777.617188 1584631815.4175
MEM 7778.585938 1584631815.5182
MEM 7779.632812 1584631815.6276
MEM 7780.687500 1584631815.7369
MEM 7781.734375 1584631815.8463
MEM 7782.789062 1584631815.9556
MEM 7783.839844 1584631816.0650
MEM 7784.890625 1584631816.1743
MEM 7785.941406 1584631816.2837
MEM 7786.953125 1584631816.3930
MEM 7788.007812 1584631816.5028
MEM 7769.570312 1584631816.6144
MEM 7773.046875 1584631816.7238
MEM 7772.792969 1584631816.8331
MEM 7782.308594 1584631816.9425
MEM 7783.183594 1584631817.0518
MEM 7785.859375 1584631817.1612
MEM 7792.011719 1584631817.2705
MEM 7794.597656 1584631817.3799
MEM 7797.519531 1584631817.4879
MEM 7798.312500 1584631817.5973
MEM 7803.933594 1584631817.7066
MEM 7804.363281 1584631817.8160
MEM 7806.718750 1584631817.9253
MEM 7844.511719 1584631818.0347
MEM 8067.640625 1584631818.1440
MEM 8310.414062 1584631818.2534
MEM 8339.851562 1584631818.3638
MEM 8343.332031 1584631818.4731
MEM 8349.960938 1584631818.5825
MEM 8349.984375 1584631818.6941
MEM 8355.832031 1584631818.8035
MEM 8354.722656 1584631818.9128
MEM 8361.890625 1584631819.0232
MEM 8361.179688 1584631819.1326
MEM 8367.808594 1584631819.2419
MEM 8373.144531 1584631819.3513
MEM 8286.664062 1584631819.4582
MEM 7887.410156 1584631819.5688
MEM 7905.351562 1584631819.6782
MEM 7886.296875 1584631819.7886
MEM 7889.312500 1584631819.8992
MEM 7871.164062 1584631820.0085
MEM 7890.988281 1584631820.1190
MEM 7844.101562 1584631820.2284
MEM 7825.402344 1584631820.3377
MEM 7826.410156 1584631820.4429
MEM 7827.457031 1584631820.5523
MEM 7828.503906 1584631820.6616
MEM 7829.550781 1584631820.7710
MEM 7830.609375 1584631820.8816
MEM 7831.656250 1584631820.9910
MEM 7832.714844 1584631821.1014
MEM 7833.695312 1584631821.2037
MEM 7834.746094 1584631821.3130
MEM 7835.710938 1584631821.4138
MEM 7836.742188 1584631821.5215
MEM 7837.792969 1584631821.6309
MEM 7838.839844 1584631821.7402
MEM 7839.886719 1584631821.8496
MEM 7840.937500 1584631821.9589
MEM 7841.984375 1584631822.0683
MEM 7843.031250 1584631822.1776
MEM 7844.093750 1584631822.2882
MEM 7845.140625 1584631822.3976
MEM 7846.183594 1584631822.5064
MEM 7847.238281 1584631822.6157
MEM 7848.289062 1584631822.7251
MEM 7849.332031 1584631822.8344
MEM 7850.386719 1584631822.9438
MEM 7851.437500 1584631823.0531
MEM 7852.488281 1584631823.1625
MEM 7853.539062 1584631823.2718
MEM 7854.585938 1584631823.3812
MEM 7855.644531 1584631823.4910
MEM 7856.703125 1584631823.6014
MEM 7857.750000 1584631823.7108
MEM 7858.808594 1584631823.8211
MEM 7859.859375 1584631823.9305
MEM 7860.906250 1584631824.0398
MEM 7861.949219 1584631824.1492
MEM 7863.003906 1584631824.2585
MEM 7864.050781 1584631824.3679
MEM 7865.085938 1584631824.4757
MEM 7866.128906 1584631824.5851
MEM 7867.183594 1584631824.6944
MEM 7868.230469 1584631824.8037
MEM 7869.292969 1584631824.9143
MEM 7870.339844 1584631825.0237
MEM 7871.394531 1584631825.1341
MEM 7872.445312 1584631825.2434
MEM 7873.492188 1584631825.3528
MEM 7874.515625 1584631825.4601
MEM 7875.562500 1584631825.5694
MEM 7876.613281 1584631825.6788
MEM 7877.660156 1584631825.7881
MEM 7878.707031 1584631825.8975
MEM 7879.757812 1584631826.0068
MEM 7880.804688 1584631826.1162
MEM 7881.855469 1584631826.2255
MEM 7882.914062 1584631826.3360
MEM 7883.949219 1584631826.4448
MEM 7885.007812 1584631826.5552
MEM 7886.054688 1584631826.6645
MEM 7887.101562 1584631826.7739
MEM 7888.152344 1584631826.8832
MEM 7889.199219 1584631826.9926
MEM 7890.246094 1584631827.1019
MEM 7891.292969 1584631827.2113
MEM 7892.343750 1584631827.3206
MEM 7893.304688 1584631827.4214
MEM 7894.281250 1584631827.5232
MEM 7895.332031 1584631827.6325
MEM 7896.394531 1584631827.7429
MEM 7897.441406 1584631827.8523
MEM 7898.500000 1584631827.9627
MEM 7899.542969 1584631828.0720
MEM 7900.589844 1584631828.1814
MEM 7901.640625 1584631828.2907
MEM 7902.683594 1584631828.4001
MEM 7903.722656 1584631828.5084
MEM 7904.769531 1584631828.6177
MEM 7905.820312 1584631828.7271
MEM 7906.867188 1584631828.8364
MEM 7907.910156 1584631828.9458
MEM 7908.960938 1584631829.0551
MEM 7910.011719 1584631829.1645
MEM 7911.062500 1584631829.2738
MEM 7912.105469 1584631829.3832
MEM 7913.160156 1584631829.4930
MEM 7914.207031 1584631829.6023
MEM 7915.253906 1584631829.7117
MEM 7916.300781 1584631829.8210
MEM 7917.363281 1584631829.9316
MEM 7918.410156 1584631830.0409
MEM 7919.468750 1584631830.1513
MEM 7920.519531 1584631830.2606
MEM 7921.562500 1584631830.3700
MEM 7922.593750 1584631830.4782
MEM 7923.644531 1584631830.5875
MEM 7924.691406 1584631830.6969
MEM 7925.726562 1584631830.8062
MEM 7926.773438 1584631830.9156
MEM 7927.824219 1584631831.0249
MEM 7928.863281 1584631831.1330
MEM 7929.914062 1584631831.2424
MEM 7930.960938 1584631831.3517
MEM 7932.031250 1584631831.4635
MEM 7933.078125 1584631831.5729
MEM 7934.128906 1584631831.6822
MEM 7935.179688 1584631831.7916
MEM 7936.226562 1584631831.9009
MEM 7937.277344 1584631832.0103
MEM 7938.324219 1584631832.1196
MEM 7939.371094 1584631832.2290
MEM 7940.417969 1584631832.3383
MEM 7941.468750 1584631832.4485
MEM 7942.515625 1584631832.5579
MEM 7943.562500 1584631832.6672
MEM 7944.613281 1584631832.7766
MEM 7945.644531 1584631832.8859
MEM 7946.695312 1584631832.9953
MEM 7947.742188 1584631833.1046
MEM 7948.792969 1584631833.2140
MEM 7949.847656 1584631833.3233
MEM 7950.804688 1584631833.4235
MEM 7951.796875 1584631833.5272
MEM 7952.847656 1584631833.6366
MEM 7953.894531 1584631833.7459
MEM 7954.941406 1584631833.8553
MEM 7955.984375 1584631833.9646
MEM 7969.550781 1584631834.0740
MEM 7043.875000 1584631834.1833
MEM 5691.031250 1584631834.2927
MEM 5316.121094 1584631834.4020
MEM 5406.121094 1584631834.5123
MEM 5494.718750 1584631834.6217
MEM 5581.121094 1584631834.7310
MEM 5671.121094 1584631834.8404
MEM 5741.121094 1584631834.9510
MEM 5797.753906 1584631835.0604
MEM 5896.625000 1584631835.1708
MEM 5828.527344 1584631835.2801
MEM 6029.664062 1584631835.3895
MEM 6249.382812 1584631835.4968
MEM 6471.324219 1584631835.6061
MEM 6695.992188 1584631835.7155
MEM 6659.054688 1584631835.8248
MEM 5847.648438 1584631835.9342
MEM 5898.039062 1584631836.0435
MEM 5957.949219 1584631836.1529
MEM 6017.757812 1584631836.2622
MEM 6075.988281 1584631836.3716
MEM 6136.296875 1584631836.4819
MEM 6196.105469 1584631836.5913
MEM 6256.101562 1584631836.7006
MEM 6316.031250 1584631836.8100
MEM 5901.093750 1584631836.9193
MEM 5828.660156 1584631837.0287
MEM 5828.808594 1584631837.1380
MEM 5833.320312 1584631837.2474
MEM 5835.753906 1584631837.3567
MEM 5838.082031 1584631837.4671
MEM 5840.503906 1584631837.5764
MEM 5842.816406 1584631837.6858
MEM 5847.351562 1584631837.7951
MEM 5849.863281 1584631837.9045
MEM 5854.429688 1584631838.0138
MEM 5856.917969 1584631838.1232
MEM 5860.441406 1584631838.2325
MEM 5863.796875 1584631838.3419
MEM 5865.558594 1584631838.4523
MEM 5869.210938 1584631838.5616
MEM 5870.898438 1584631838.6710
MEM 5871.464844 1584631838.7803
MEM 5877.925781 1584631838.8897
MEM 5880.328125 1584631838.9990
MEM 5882.687500 1584631839.1083
MEM 5884.027344 1584631839.2177
MEM 5889.570312 1584631839.3270
MEM 5889.746094 1584631839.4274
MEM 5894.378906 1584631839.5312
MEM 5896.093750 1584631839.6406
MEM 5899.082031 1584631839.7499
MEM 5901.445312 1584631839.8593
MEM 5901.562500 1584631839.9686
MEM 5903.738281 1584631840.0780
MEM 5906.656250 1584631840.1873
MEM 5908.468750 1584631840.2967
MEM 5910.718750 1584631840.4062
MEM 5915.382812 1584631840.5163
MEM 5915.605469 1584631840.6257
MEM 5916.625000 1584631840.7350
MEM 5917.781250 1584631840.8444
MEM 5922.542969 1584631840.9537
MEM 5923.601562 1584631841.0631
MEM 5924.843750 1584631841.1724
MEM 5929.597656 1584631841.2818
MEM 5929.707031 1584631841.3911
MEM 5931.894531 1584631841.5015
MEM 5935.566406 1584631841.6109
MEM 5936.699219 1584631841.7202
MEM 5938.292969 1584631841.8309
MEM 5942.921875 1584631841.9403
MEM 5943.761719 1584631842.0507
MEM 5944.902344 1584631842.1601
MEM 5950.699219 1584631842.2694
MEM 5951.390625 1584631842.3788
MEM 5954.824219 1584631842.4862
MEM 5957.871094 1584631842.5956
MEM 5959.406250 1584631842.7049
MEM 5979.199219 1584631842.8142
MEM 6014.804688 1584631842.9236
MEM 6050.523438 1584631843.0329
MEM 6085.871094 1584631843.1423
MEM 6092.218750 1584631843.2516
MEM 6092.218750 1584631843.3610
MEM 6092.218750 1584631843.4712
MEM 6092.218750 1584631843.5806
MEM 6092.218750 1584631843.6899
MEM 6139.363281 1584631843.7941
MEM 5988.703125 1584631843.9034
MEM 6158.140625 1584631844.0139
MEM 6158.140625 1584631844.1232
MEM 6158.140625 1584631844.2337
MEM 6158.140625 1584631844.3430
MEM 6158.140625 1584631844.4524
MEM 6158.140625 1584631844.5617
MEM 6158.140625 1584631844.6711
MEM 6158.140625 1584631844.7804
MEM 6158.140625 1584631844.8898
MEM 6158.140625 1584631844.9991
MEM 6158.140625 1584631845.1098
MEM 6158.140625 1584631845.2202
MEM 6158.140625 1584631845.3295
MEM 6124.835938 1584631845.4389
MEM 6158.140625 1584631845.5482
MEM 6099.230469 1584631845.6576
MEM 6158.140625 1584631845.7669
MEM 6158.140625 1584631845.8763
MEM 5991.781250 1584631845.9856
MEM 6031.894531 1584631846.0950
MEM 6072.199219 1584631846.2043
MEM 5960.382812 1584631846.3137
MEM 6035.339844 1584631846.4230
MEM 6259.171875 1584631846.5324
MEM 6483.265625 1584631846.6417
MEM 6705.859375 1584631846.7511
MEM 6930.414062 1584631846.8604
MEM 6532.300781 1584631846.9698
MEM 6747.007812 1584631847.0791
MEM 6972.191406 1584631847.1885
MEM 6497.519531 1584631847.2978
MEM 6519.875000 1584631847.4072
MEM 6541.937500 1584631847.5165
MEM 6564.136719 1584631847.6259
MEM 6585.953125 1584631847.7352
MEM 6607.261719 1584631847.8446
MEM 6628.347656 1584631847.9550
MEM 6648.789062 1584631848.0644
MEM 6669.171875 1584631848.1748
MEM 6689.167969 1584631848.2841
MEM 6709.078125 1584631848.3935
MEM 6728.878906 1584631848.5028
MEM 6748.867188 1584631848.6122
MEM 6769.050781 1584631848.7215
MEM 6789.527344 1584631848.8309
MEM 6810.457031 1584631848.9402
MEM 6831.671875 1584631849.0496
MEM 6853.312500 1584631849.1589
MEM 6875.332031 1584631849.2683
MEM 6897.972656 1584631849.3776
MEM 6921.945312 1584631849.4870
MEM 6945.890625 1584631849.5963
MEM 6970.253906 1584631849.7057
MEM 6995.347656 1584631849.8150
MEM 6692.687500 1584631849.9244
MEM 6446.703125 1584631850.0350
MEM 6026.312500 1584631850.1444
MEM 6163.371094 1584631850.2548
MEM 6385.808594 1584631850.3641
MEM 6609.722656 1584631850.4735
MEM 6679.648438 1584631850.5828
MEM 6909.351562 1584631850.6922
MEM 6734.574219 1584631850.8015
MEM 6673.644531 1584631850.9109
MEM 6788.203125 1584631851.0202
MEM 6914.921875 1584631851.1296
MEM 7055.832031 1584631851.2389
MEM 6585.500000 1584631851.3483
MEM 6138.636719 1584631851.4576
MEM 6205.886719 1584631851.5670
MEM 6541.851562 1584631851.6763
MEM 6621.550781 1584631851.7857
MEM 6621.550781 1584631851.8950
MEM 6621.550781 1584631852.0104
MEM 6621.550781 1584631852.1197
MEM 6621.550781 1584631852.2291
MEM 6621.550781 1584631852.3384
MEM 6621.550781 1584631852.4478
MEM 6621.550781 1584631852.5571
MEM 6621.550781 1584631852.6665
MEM 6621.550781 1584631852.7758
MEM 6621.550781 1584631852.8852
MEM 6621.550781 1584631852.9945
MEM 6621.550781 1584631853.1039
MEM 6621.550781 1584631853.2132
MEM 6621.550781 1584631853.3226
MEM 6621.550781 1584631853.4319
MEM 6621.550781 1584631853.5413
MEM 6621.550781 1584631853.6506
MEM 6621.550781 1584631853.7600
MEM 6621.550781 1584631853.8693
MEM 6621.550781 1584631853.9787
MEM 6621.550781 1584631854.0880
MEM 6621.554688 1584631854.1974
MEM 6621.554688 1584631854.3067
MEM 6621.554688 1584631854.4161
MEM 6711.105469 1584631854.5254
MEM 6731.320312 1584631854.6348
MEM 7066.203125 1584631854.7441
MEM 7214.816406 1584631854.8535
MEM 7214.816406 1584631854.9628
MEM 7214.816406 1584631855.0734
MEM 7214.816406 1584631855.1827
MEM 7214.816406 1584631855.2932
MEM 7214.816406 1584631855.4025
MEM 7214.816406 1584631855.5119
MEM 7214.816406 1584631855.6212
MEM 7214.816406 1584631855.7306
MEM 7214.816406 1584631855.8399
MEM 7214.816406 1584631855.9493
MEM 7214.816406 1584631856.0586
MEM 7214.816406 1584631856.1680
MEM 7214.816406 1584631856.2773
MEM 7214.816406 1584631856.3867
MEM 7214.816406 1584631856.4960
MEM 7214.816406 1584631856.6054
MEM 7214.816406 1584631856.7147
MEM 7214.816406 1584631856.8241
MEM 7214.816406 1584631856.9334
MEM 7214.816406 1584631857.0428
MEM 7214.816406 1584631857.1521
MEM 7214.816406 1584631857.2615
MEM 7214.820312 1584631857.3708
MEM 7214.820312 1584631857.4802
MEM 7276.089844 1584631857.5895
MEM 7282.589844 1584631857.6988
MEM 7385.773438 1584631857.8082
MEM 7731.222656 1584631857.9175
MEM 7809.875000 1584631858.0269
MEM 7809.898438 1584631858.1362
MEM 7809.957031 1584631858.2456
MEM 7809.960938 1584631858.3549
MEM 7809.464844 1584631858.4643
MEM 7810.386719 1584631858.5736
MEM 7810.390625 1584631858.6830
MEM 7810.390625 1584631858.7923
MEM 7810.390625 1584631858.9017
MEM 7810.390625 1584631859.0125
MEM 7810.390625 1584631859.1219
MEM 7810.390625 1584631859.2312
MEM 7810.390625 1584631859.3417
MEM 7810.390625 1584631859.4510
MEM 7810.390625 1584631859.5604
MEM 7810.402344 1584631859.6697
MEM 7810.421875 1584631859.7791
MEM 7810.425781 1584631859.8884
MEM 7810.425781 1584631859.9978
MEM 7810.425781 1584631860.1084
MEM 7810.425781 1584631860.2177
MEM 7810.425781 1584631860.3281
MEM 7810.425781 1584631860.4388
MEM 7810.425781 1584631860.5482
MEM 7810.425781 1584631860.6586
MEM 7810.425781 1584631860.7680
MEM 7810.425781 1584631860.8773
MEM 7810.425781 1584631860.9867
MEM 7810.425781 1584631861.0960
MEM 7810.425781 1584631861.2054
MEM 7810.425781 1584631861.3147
MEM 7810.425781 1584631861.4241
MEM 7810.425781 1584631861.5334
MEM 7810.425781 1584631861.6428
MEM 7810.449219 1584631861.7577
MEM 7810.453125 1584631861.8671
MEM 7810.453125 1584631861.9764
MEM 7810.457031 1584631862.0858
MEM 7810.457031 1584631862.1951
MEM 7810.457031 1584631862.3045
MEM 7810.457031 1584631862.4138
MEM 7810.457031 1584631862.5232
MEM 7810.457031 1584631862.6325
MEM 7810.457031 1584631862.7419
MEM 7810.457031 1584631862.8512
MEM 7810.457031 1584631862.9606
MEM 7810.457031 1584631863.0699
MEM 7810.457031 1584631863.1793
MEM 7810.457031 1584631863.2886
MEM 7810.457031 1584631863.3980
MEM 7810.457031 1584631863.5073
MEM 7810.457031 1584631863.6167
MEM 7810.457031 1584631863.7260
MEM 7810.457031 1584631863.8354
MEM 7810.457031 1584631863.9447
MEM 7810.457031 1584631864.0541
MEM 7810.457031 1584631864.1634
MEM 7810.457031 1584631864.2728
MEM 7810.457031 1584631864.3821
MEM 7810.457031 1584631864.4915
MEM 7810.457031 1584631864.6008
MEM 7810.457031 1584631864.7102
MEM 7810.460938 1584631864.8195
MEM 7810.460938 1584631864.9289
MEM 7810.460938 1584631865.0382
MEM 7810.460938 1584631865.1489
MEM 7810.460938 1584631865.2582
MEM 7810.460938 1584631865.3676
MEM 7810.460938 1584631865.4769
MEM 7810.460938 1584631865.5863
MEM 7949.992188 1584631865.6931
MEM 8184.667969 1584631865.8025
MEM 8442.382812 1584631865.9118
MEM 8702.285156 1584631866.0212
MEM 8953.648438 1584631866.1316
MEM 9189.562500 1584631866.2454
MEM 9226.757812 1584631866.3559
MEM 8733.324219 1584631866.4652
MEM 8936.187500 1584631866.5746
MEM 9260.664062 1584631866.6839
MEM 9260.664062 1584631866.7954
MEM 9260.664062 1584631866.9048
MEM 9260.664062 1584631867.0152
MEM 9260.664062 1584631867.1245
MEM 9260.664062 1584631867.2339
MEM 9260.664062 1584631867.3432
MEM 9260.664062 1584631867.4526
MEM 9260.664062 1584631867.5619
MEM 9260.664062 1584631867.6683
MEM 9260.664062 1584631867.7776
MEM 9260.664062 1584631867.8881
MEM 9260.664062 1584631867.9974
MEM 9260.664062 1584631868.1068
MEM 9260.664062 1584631868.2161
MEM 9260.664062 1584631868.3255
MEM 9260.664062 1584631868.4348
MEM 9260.664062 1584631868.5442
MEM 9260.664062 1584631868.6535
MEM 9260.664062 1584631868.7629
MEM 9260.664062 1584631868.8722
MEM 9260.664062 1584631868.9816
MEM 9260.664062 1584631869.0909
MEM 9260.664062 1584631869.2003
MEM 9260.667969 1584631869.3075
MEM 9260.699219 1584631869.4168
MEM 9260.699219 1584631869.5272
MEM 9260.707031 1584631869.6379
MEM 9260.714844 1584631869.7472
